weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.62,1651548037.6049888,0.04777884483337402
sound|20,323,10.0.0.15,1651548037.5576377,10.0.0.6,1651548037.5820074,10.0.0.83,1651548037.6050081,0.04737043380737305
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.80,1651548037.6051686,0.0479586124420166
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.83,1651548037.605208,0.04799795150756836
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.7,1651548037.5785685,10.0.0.80,1651548037.6052766,0.04806661605834961
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.61,1651548037.6053383,0.048128366470336914
weather|10,434,10.0.0.11,1651548037.557426,10.0.0.6,1651548037.5819297,10.0.0.59,1651548037.6053946,0.04796862602233887
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.7,1651548037.5785685,10.0.0.61,1651548037.6054382,0.04822826385498047
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.60,1651548037.605539,0.04832911491394043
weather|10,434,10.0.0.11,1651548037.557426,10.0.0.6,1651548037.5819297,10.0.0.64,1651548037.605552,0.0481259822845459
sound|20,323,10.0.0.15,1651548037.5576377,10.0.0.6,1651548037.5820074,10.0.0.55,1651548037.6057477,0.048110008239746094
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.7,1651548037.5785685,10.0.0.55,1651548037.6058493,0.04863929748535156
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.55,1651548037.6059248,0.04871487617492676
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.63,1651548037.6060367,0.04882669448852539
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.7,1651548037.5785685,10.0.0.63,1651548037.6061325,0.04892253875732422
weather|10,434,10.0.0.11,1651548037.557426,10.0.0.6,1651548037.5819297,10.0.0.87,1651548037.6062505,0.04882454872131348
weather|10,434,10.0.0.11,1651548037.557426,10.0.0.6,1651548037.5819297,10.0.0.67,1651548037.6063921,0.048966169357299805
sound|20,323,10.0.0.15,1651548037.5576377,10.0.0.6,1651548037.5820074,10.0.0.67,1651548037.6064966,0.0488588809967041
sound|20,323,10.0.0.15,1651548037.5576377,10.0.0.6,1651548037.5820074,10.0.0.81,1651548037.6066072,0.04896950721740723
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.79,1651548037.6067498,0.049539804458618164
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.51,1651548037.6069014,0.04969143867492676
weather|10,434,10.0.0.11,1651548037.557426,10.0.0.6,1651548037.5819297,10.0.0.53,1651548037.6071928,0.04976677894592285
weather|10,434,10.0.0.11,1651548037.557426,10.0.0.6,1651548037.5819297,10.0.0.85,1651548037.6074948,0.05006885528564453
sound|20,323,10.0.0.15,1651548037.5576377,10.0.0.6,1651548037.5820074,10.0.0.85,1651548037.607611,0.049973249435424805
weather|10,434,10.0.0.11,1651548037.557426,10.0.0.6,1651548037.5819297,10.0.0.65,1651548037.6086903,0.051264286041259766
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.68,1651548037.6091852,0.051975250244140625
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.50,1651548037.6094017,0.052191734313964844
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.7,1651548037.5785685,10.0.0.50,1651548037.609508,0.05229806900024414
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.89,1651548037.6098256,0.05261564254760742
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.7,1651548037.5785685,10.0.0.89,1651548037.6099312,0.052721261978149414
sound|20,323,10.0.0.15,1651548037.5576377,10.0.0.6,1651548037.5820074,10.0.0.57,1651548037.610141,0.052503347396850586
weather|20,327,10.0.0.14,1651548037.55721,10.0.0.6,1651548037.5821104,10.0.0.57,1651548037.610266,0.05305600166320801
weather|10,434,10.0.0.11,1651548037.557426,10.0.0.6,1651548037.5819297,10.0.0.84,1651548037.6105013,0.053075313568115234
weather|10,434,10.0.0.11,1651548037.557426,10.0.0.6,1651548037.5819297,10.0.0.52,1651548037.610704,0.05327796936035156
airquality|10,482,10.0.0.16,1651548037.59191,10.0.0.6,1651548037.61233,10.0.0.83,1651548037.634786,0.04287600517272949
airquality|10,482,10.0.0.16,1651548037.59191,10.0.0.6,1651548037.61233,10.0.0.65,1651548037.635048,0.04313802719116211
airquality|10,482,10.0.0.16,1651548037.59191,10.0.0.6,1651548037.61233,10.0.0.60,1651548037.6350672,0.043157339096069336
airquality|10,482,10.0.0.16,1651548037.59191,10.0.0.6,1651548037.61233,10.0.0.62,1651548037.635272,0.04336214065551758
airquality|10,482,10.0.0.16,1651548037.59191,10.0.0.6,1651548037.61233,10.0.0.76,1651548037.635439,0.04352903366088867
airquality|10,482,10.0.0.16,1651548037.59191,10.0.0.6,1651548037.61233,10.0.0.80,1651548037.6356058,0.043695926666259766
airquality|10,482,10.0.0.16,1651548037.59191,10.0.0.6,1651548037.61233,10.0.0.87,1651548037.6358137,0.04390382766723633
airquality|10,482,10.0.0.16,1651548037.59191,10.0.0.6,1651548037.61233,10.0.0.69,1651548037.6360073,0.0440974235534668
airquality|10,482,10.0.0.16,1651548037.59191,10.0.0.6,1651548037.61233,10.0.0.66,1651548037.63616,0.0442500114440918
airquality|10,482,10.0.0.16,1651548037.59191,10.0.0.6,1651548037.61233,10.0.0.81,1651548037.6363153,0.044405460357666016
pressure|10,326,10.0.0.10,1651548037.6481457,10.0.0.6,1651548037.6687117,10.0.0.83,1651548037.690975,0.042829275131225586
pressure|10,326,10.0.0.10,1651548037.6481457,10.0.0.6,1651548037.6687117,10.0.0.84,1651548037.6911528,0.04300713539123535
pressure|10,326,10.0.0.10,1651548037.6481457,10.0.0.6,1651548037.6687117,10.0.0.80,1651548037.6913433,0.0431976318359375
pressure|10,326,10.0.0.10,1651548037.6481457,10.0.0.6,1651548037.6687117,10.0.0.79,1651548037.6916022,0.0434565544128418
pressure|10,326,10.0.0.10,1651548037.6481457,10.0.0.6,1651548037.6687117,10.0.0.57,1651548037.6917756,0.04362988471984863
pressure|10,326,10.0.0.10,1651548037.6481457,10.0.0.6,1651548037.6687117,10.0.0.54,1651548037.6919332,0.043787479400634766
pressure|10,326,10.0.0.10,1651548037.6481457,10.0.0.6,1651548037.6687117,10.0.0.72,1651548037.6920874,0.04394173622131348
pressure|10,326,10.0.0.10,1651548037.6481457,10.0.0.6,1651548037.6687117,10.0.0.70,1651548037.6923246,0.04417896270751953
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.83,1651548037.7014766,0.04368019104003906
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.62,1651548037.701652,0.04385566711425781
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.64,1651548037.701757,0.0439605712890625
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.53,1651548037.7018871,0.04409074783325195
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.76,1651548037.7020755,0.04427909851074219
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.59,1651548037.7022305,0.0444340705871582
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.57,1651548037.7048,0.04700350761413574
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.74,1651548037.704963,0.04716658592224121
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.81,1651548037.7051485,0.04735207557678223
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.50,1651548037.7053056,0.047509193420410156
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.77,1651548037.7055461,0.04774975776672363
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.70,1651548037.7060497,0.04825329780578613
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.67,1651548037.706343,0.048546552658081055
humidity|10,497,10.0.0.11,1651548037.6577964,10.0.0.6,1651548037.6792486,10.0.0.52,1651548037.704643,0.046846628189086914
airquality|10,253,10.0.0.16,1651548037.692265,10.0.0.6,1651548037.7130218,10.0.0.60,1651548037.7356806,0.04341554641723633
airquality|10,253,10.0.0.16,1651548037.692265,10.0.0.6,1651548037.7130218,10.0.0.83,1651548037.735688,0.04342293739318848
airquality|10,253,10.0.0.16,1651548037.692265,10.0.0.6,1651548037.7130218,10.0.0.62,1651548037.7358868,0.04362177848815918
airquality|10,253,10.0.0.16,1651548037.692265,10.0.0.6,1651548037.7130218,10.0.0.65,1651548037.7359126,0.04364752769470215
airquality|10,253,10.0.0.16,1651548037.692265,10.0.0.6,1651548037.7130218,10.0.0.76,1651548037.7361042,0.043839216232299805
airquality|10,253,10.0.0.16,1651548037.692265,10.0.0.6,1651548037.7130218,10.0.0.80,1651548037.736306,0.04404091835021973
airquality|10,253,10.0.0.16,1651548037.692265,10.0.0.6,1651548037.7130218,10.0.0.69,1651548037.736662,0.04439687728881836
airquality|10,253,10.0.0.16,1651548037.692265,10.0.0.6,1651548037.7130218,10.0.0.66,1651548037.7368217,0.044556617736816406
airquality|10,253,10.0.0.16,1651548037.692265,10.0.0.6,1651548037.7130218,10.0.0.81,1651548037.736973,0.0447080135345459
airquality|10,253,10.0.0.16,1651548037.692265,10.0.0.6,1651548037.7130218,10.0.0.87,1651548037.7365024,0.044237375259399414
temperature|10,393,10.0.0.11,1651548037.7590246,10.0.0.6,1651548037.7807274,10.0.0.54,1651548037.8043032,0.04527854919433594
temperature|10,393,10.0.0.11,1651548037.7590246,10.0.0.6,1651548037.7807274,10.0.0.78,1651548037.8044748,0.04545021057128906
temperature|10,393,10.0.0.11,1651548037.7590246,10.0.0.6,1651548037.7807274,10.0.0.58,1651548037.8045444,0.04551982879638672
temperature|10,393,10.0.0.11,1651548037.7590246,10.0.0.6,1651548037.7807274,10.0.0.76,1651548037.8047614,0.04573678970336914
temperature|10,393,10.0.0.11,1651548037.7590246,10.0.0.6,1651548037.7807274,10.0.0.68,1651548037.804782,0.045757293701171875
temperature|10,393,10.0.0.11,1651548037.7590246,10.0.0.6,1651548037.7807274,10.0.0.87,1651548037.8049266,0.04590201377868652
light|20,226,10.0.0.15,1651548037.7592185,10.0.0.6,1651548037.780803,10.0.0.62,1651548037.8049524,0.04573392868041992
temperature|10,393,10.0.0.11,1651548037.7590246,10.0.0.6,1651548037.7807274,10.0.0.79,1651548037.8050828,0.04605817794799805
light|20,226,10.0.0.15,1651548037.7592185,10.0.0.6,1651548037.780803,10.0.0.80,1651548037.8051088,0.04589033126831055
temperature|10,393,10.0.0.11,1651548037.7590246,10.0.0.6,1651548037.7807274,10.0.0.50,1651548037.8052347,0.04621005058288574
light|20,226,10.0.0.15,1651548037.7592185,10.0.0.6,1651548037.780803,10.0.0.83,1651548037.8053873,0.04616880416870117
airquality|10,269,10.0.0.16,1651548037.7935948,10.0.0.6,1651548037.8144178,10.0.0.76,1651548037.8363814,0.042786598205566406
airquality|10,269,10.0.0.16,1651548037.7935948,10.0.0.6,1651548037.8144178,10.0.0.87,1651548037.8366597,0.04306483268737793
airquality|10,269,10.0.0.16,1651548037.7935948,10.0.0.6,1651548037.8144178,10.0.0.62,1651548037.8366723,0.04307746887207031
airquality|10,269,10.0.0.16,1651548037.7935948,10.0.0.6,1651548037.8144178,10.0.0.83,1651548037.8368225,0.0432276725769043
airquality|10,269,10.0.0.16,1651548037.7935948,10.0.0.6,1651548037.8144178,10.0.0.65,1651548037.8369696,0.04337477684020996
airquality|10,269,10.0.0.16,1651548037.7935948,10.0.0.6,1651548037.8144178,10.0.0.80,1651548037.8410308,0.04743599891662598
airquality|10,269,10.0.0.16,1651548037.7935948,10.0.0.6,1651548037.8144178,10.0.0.69,1651548037.8413088,0.0477139949798584
airquality|10,269,10.0.0.16,1651548037.7935948,10.0.0.6,1651548037.8144178,10.0.0.66,1651548037.8415394,0.04794454574584961
airquality|10,269,10.0.0.16,1651548037.7935948,10.0.0.6,1651548037.8144178,10.0.0.81,1651548037.8416955,0.04810070991516113
airquality|10,269,10.0.0.16,1651548037.7935948,10.0.0.6,1651548037.8144178,10.0.0.60,1651548037.8364651,0.042870283126831055
location|20,306,10.0.0.11,1651548037.8603606,10.0.0.6,1651548037.8808434,10.0.0.87,1651548037.9020002,0.04163956642150879
location|20,306,10.0.0.11,1651548037.8603606,10.0.0.6,1651548037.8808434,10.0.0.53,1651548037.902112,0.04175138473510742
location|20,306,10.0.0.11,1651548037.8603606,10.0.0.6,1651548037.8808434,10.0.0.79,1651548037.9022408,0.041880130767822266
location|20,306,10.0.0.11,1651548037.8603606,10.0.0.6,1651548037.8808434,10.0.0.69,1651548037.9023504,0.041989803314208984
location|20,306,10.0.0.11,1651548037.8603606,10.0.0.6,1651548037.8808434,10.0.0.65,1651548037.9024286,0.0420680046081543
location|20,306,10.0.0.11,1651548037.8603606,10.0.0.6,1651548037.8808434,10.0.0.66,1651548037.9025433,0.04218268394470215
location|20,306,10.0.0.11,1651548037.8603606,10.0.0.6,1651548037.8808434,10.0.0.64,1651548037.9026492,0.04228854179382324
location|20,306,10.0.0.11,1651548037.8603606,10.0.0.6,1651548037.8808434,10.0.0.57,1651548037.9027836,0.04242300987243652
location|20,306,10.0.0.11,1651548037.8603606,10.0.0.6,1651548037.8808434,10.0.0.81,1651548037.9029336,0.042572975158691406
location|20,306,10.0.0.11,1651548037.8603606,10.0.0.6,1651548037.8808434,10.0.0.58,1651548037.9030786,0.042717933654785156
location|20,306,10.0.0.11,1651548037.8603606,10.0.0.6,1651548037.8808434,10.0.0.72,1651548037.903224,0.04286336898803711
airquality|10,85,10.0.0.16,1651548037.8939936,10.0.0.6,1651548037.9180543,10.0.0.76,1651548037.9413283,0.04733467102050781
airquality|10,85,10.0.0.16,1651548037.8939936,10.0.0.6,1651548037.9180543,10.0.0.62,1651548037.9413955,0.04740190505981445
airquality|10,85,10.0.0.16,1651548037.8939936,10.0.0.6,1651548037.9180543,10.0.0.83,1651548037.9415386,0.04754495620727539
airquality|10,85,10.0.0.16,1651548037.8939936,10.0.0.6,1651548037.9180543,10.0.0.80,1651548037.9416313,0.0476377010345459
airquality|10,85,10.0.0.16,1651548037.8939936,10.0.0.6,1651548037.9180543,10.0.0.87,1651548037.9416938,0.04770016670227051
airquality|10,85,10.0.0.16,1651548037.8939936,10.0.0.6,1651548037.9180543,10.0.0.65,1651548037.9419072,0.047913551330566406
airquality|10,85,10.0.0.16,1651548037.8939936,10.0.0.6,1651548037.9180543,10.0.0.60,1651548037.9419186,0.04792499542236328
airquality|10,85,10.0.0.16,1651548037.8939936,10.0.0.6,1651548037.9180543,10.0.0.69,1651548037.9421108,0.04811716079711914
airquality|10,85,10.0.0.16,1651548037.8939936,10.0.0.6,1651548037.9180543,10.0.0.66,1651548037.9422784,0.04828476905822754
airquality|10,85,10.0.0.16,1651548037.8939936,10.0.0.6,1651548037.9180543,10.0.0.81,1651548037.9425323,0.0485386848449707
pressure|10,467,10.0.0.10,1651548037.9496863,10.0.0.6,1651548037.9703848,10.0.0.83,1651548037.9922934,0.04260706901550293
pressure|10,467,10.0.0.10,1651548037.9496863,10.0.0.6,1651548037.9703848,10.0.0.79,1651548037.9925747,0.04288840293884277
pressure|10,467,10.0.0.10,1651548037.9496863,10.0.0.6,1651548037.9703848,10.0.0.80,1651548037.9926786,0.042992353439331055
pressure|10,467,10.0.0.10,1651548037.9496863,10.0.0.6,1651548037.9703848,10.0.0.57,1651548037.992855,0.04316878318786621
pressure|10,467,10.0.0.10,1651548037.9496863,10.0.0.6,1651548037.9703848,10.0.0.54,1651548037.9930017,0.04331541061401367
pressure|10,467,10.0.0.10,1651548037.9496863,10.0.0.6,1651548037.9703848,10.0.0.72,1651548037.9931471,0.043460845947265625
pressure|10,467,10.0.0.10,1651548037.9496863,10.0.0.6,1651548037.9703848,10.0.0.70,1651548037.99329,0.04360365867614746
pressure|10,467,10.0.0.10,1651548037.9496863,10.0.0.6,1651548037.9703848,10.0.0.84,1651548037.9937267,0.04404044151306152
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.83,1651548038.0024288,0.04224801063537598
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.62,1651548038.0025496,0.04236888885498047
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.79,1651548038.0025864,0.04240560531616211
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.60,1651548038.0027225,0.0425417423248291
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.50,1651548038.0028145,0.042633771896362305
temperature|10,414,10.0.0.11,1651548037.9606683,10.0.0.6,1651548037.9810524,10.0.0.50,1651548038.0030608,0.04239249229431152
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.89,1651548038.0030777,0.04289698600769043
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.86,1651548038.0031996,0.04301881790161133
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.63,1651548038.003235,0.04305434226989746
temperature|10,414,10.0.0.11,1651548037.9606683,10.0.0.6,1651548037.9810524,10.0.0.78,1651548038.0033524,0.042684078216552734
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.80,1651548038.00338,0.04319930076599121
temperature|10,414,10.0.0.11,1651548037.9606683,10.0.0.6,1651548037.9810524,10.0.0.76,1651548038.0035062,0.04283785820007324
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.55,1651548038.003529,0.04334831237792969
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.61,1651548038.0036979,0.043517112731933594
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.57,1651548038.0037453,0.043564558029174805
temperature|10,414,10.0.0.11,1651548037.9606683,10.0.0.6,1651548037.9810524,10.0.0.87,1651548038.0038476,0.04317927360534668
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.68,1651548038.0038886,0.043707847595214844
temperature|10,414,10.0.0.11,1651548037.9606683,10.0.0.6,1651548037.9810524,10.0.0.68,1651548038.0039933,0.043324947357177734
temperature|10,414,10.0.0.11,1651548037.9606683,10.0.0.6,1651548037.9810524,10.0.0.79,1651548038.0039916,0.04332327842712402
weather|20,294,10.0.0.14,1651548037.9601808,10.0.0.6,1651548037.9807165,10.0.0.51,1651548038.0041025,0.043921709060668945
temperature|10,414,10.0.0.11,1651548037.9606683,10.0.0.6,1651548037.9810524,10.0.0.54,1651548038.0042465,0.043578147888183594
temperature|10,414,10.0.0.11,1651548037.9606683,10.0.0.6,1651548037.9810524,10.0.0.58,1651548038.0043874,0.04371905326843262
altitude|20,64,10.0.0.16,1651548037.9945464,10.0.0.6,1651548038.0157597,10.0.0.83,1651548038.0363483,0.04180192947387695
altitude|20,64,10.0.0.16,1651548037.9945464,10.0.0.6,1651548038.0157597,10.0.0.73,1651548038.0364504,0.04190397262573242
altitude|20,64,10.0.0.16,1651548037.9945464,10.0.0.6,1651548038.0157597,10.0.0.65,1651548038.0365412,0.04199481010437012
altitude|20,64,10.0.0.16,1651548037.9945464,10.0.0.6,1651548038.0157597,10.0.0.81,1651548038.036687,0.04214048385620117
altitude|20,64,10.0.0.16,1651548037.9945464,10.0.0.6,1651548038.0157597,10.0.0.71,1651548038.0368865,0.04234004020690918
altitude|20,64,10.0.0.16,1651548037.9945464,10.0.0.6,1651548038.0157597,10.0.0.56,1651548038.0370576,0.0425112247467041
altitude|20,64,10.0.0.16,1651548037.9945464,10.0.0.6,1651548038.0157597,10.0.0.68,1651548038.0377593,0.043212890625
smell|10,304,10.0.0.11,1651548038.061118,10.0.0.6,1651548038.0820694,10.0.0.79,1651548038.1025999,0.041481971740722656
smell|10,304,10.0.0.11,1651548038.061118,10.0.0.6,1651548038.0820694,10.0.0.53,1651548038.1026,0.04148221015930176
smell|10,304,10.0.0.11,1651548038.061118,10.0.0.6,1651548038.0820694,10.0.0.87,1651548038.1028743,0.041756391525268555
smell|10,304,10.0.0.11,1651548038.061118,10.0.0.6,1651548038.0820694,10.0.0.63,1651548038.1030073,0.04188942909240723
